time,altitude,velocity,engine_temp,fuel_pressure,vibration
88.91481913652275,1976.461265520138,45.62447687080215,315.00496483501087,2462.033618765529,-0.6250318045472935
89.01483580596766,1980.9102483908457,44.70445619509262,310.2038821299467,2297.1902420045512,0.3251414893432187
89.11485247541258,1985.3642329286367,42.29510766943525,304.1408659277732,2339.013722706899,0.38081726913320674
89.21486914485747,1989.8232191335105,46.290154175743496,311.9294459662554,2541.8390537441933,-0.6023792754358624
89.31488581430239,1994.2872070054684,43.82507390697462,313.7371848073816,2384.7761094275643,-0.7169097047970933
89.4149024837473,1998.7561965445097,45.046979009957056,299.79480191088396,2400.267057865597,-1.0314262655456936
89.5149191531922,2003.2301877506338,46.20412993176789,311.8330744667371,2481.5572348345145,0.37287805161584126
89.61493582263711,2007.7091806238418,44.89302434788089,308.84738240389134,2414.7490682069656,0.7163974838000772
89.71495249208202,2012.1931751641334,45.27862596452849,309.8495034467092,2484.7357765556594,0.24878150228288687
89.81496916152692,2016.6821713715078,43.90413298337048,317.71117629023644,2518.8703242415004,-0.03102012904211002
89.91498583097183,2021.1761692459663,45.169980432702054,300.951298154373,2402.7747706749024,-0.17541230373531266
90.01500250041674,2025.675168787508,44.83891653825515,298.275802215827,2396.8175606795353,0.704152188375078
90.11501916986165,2030.1791699961334,45.3897801464231,310.9269551529351,2495.716115647431,0.6881531006250821
90.21503583930655,2034.6881728718413,44.90346646083987,312.2549213556788,2406.9521371159644,0.15434402951217172
90.31505250875146,2039.2021774146335,44.90251389552265,316.44117307774394,2443.098010125558,0.2477151585359819
90.41506917819638,2043.721183624509,46.99138659930799,310.7859651251239,2463.3800697569154,-0.050299203813201694
90.51508584764127,2048.2451915014676,43.808683313936676,308.1510557302295,2441.9673674133483,0.1032658639700824
90.61510251708619,2052.77420104551,47.03655551146927,305.143271112609,2478.3109097510164,0.25694507030318997
90.7151191865311,2057.3082122566357,44.20372085789466,303.79471124586183,2348.5714678292165,0.4144328625563193
90.815135855976,2061.8472251348444,45.05130220967583,310.75696698512814,2432.342845456962,0.6484072108102915
90.91515252542091,2066.391239680137,45.675065581659105,314.97442262058547,2351.4691644824534,0.08420987683956746
91.01516919486582,2070.940255892513,46.59788818338119,323.02045147927265,2272.17518730861,-0.089556856624291
91.11518586431072,2075.494273771972,44.89238215733988,307.13218188623944,2435.0509187910093,0.10817199116977416
91.21520253375563,2080.053293318515,43.99860907545128,313.1883950018026,2449.06297660198,0.00017712540893733038
91.31521920320054,2084.6173145321413,44.35754674056591,303.75385515547003,2308.863553793326,0.47823779699657487
91.41523587264544,2089.18633741285,46.45461045339349,309.5986285290395,2393.3574594639344,0.22078534548816278
91.51525254209035,2093.7603619606434,44.666340898302295,314.7766777821678,2359.679194317376,-0.38847659825296504
91.61526921153526,2098.3393881755205,47.29523258649779,306.03292001947165,2329.7964521276194,-0.1418534115157177
91.71528588098016,2102.9234160574797,46.12672274176255,301.6891180339373,2399.784619627874,-0.2877611677534574
91.81530255042507,2107.512445606523,45.65893761319251,307.58654831226346,2430.7575208494304,0.13041162079112228
91.91531921986999,2112.10647682265,44.66437689077017,304.5652980885606,2448.7293603501953,0.22470015142827954
92.01533588931488,2116.70550970586,46.73910876256543,309.0954338790921,2342.9202243846917,0.2519959564865254
92.1153525587598,2121.309544256154,46.42714761178924,309.01366779117944,2360.6039315760336,0.2954801477030925
92.21536922820471,2125.9185804735307,46.39709055024978,301.9335834509914,2297.700314487178,0.48817168024073015
92.3153858976496,2130.532618357991,46.34505953055171,309.12396001319274,2456.2006532056594,-0.22737797764197987
92.41540256709452,2135.151657909535,46.18333410971511,310.6650795304818,2361.2227027574813,-0.24580580794721507
92.51541923653943,2139.7756991281626,47.490849775184195,303.6765122540992,2373.1172220577687,-0.43812572843298125
92.61543590598433,2144.4047420138727,45.24290110630763,306.1354614447403,2399.864379251218,-0.24408896143290623
92.71545257542924,2149.038786566667,46.98549505259376,307.4365041605496,2499.302774710816,0.6972931853176313
92.81546924487415,2153.677832786545,44.96718800844603,312.0901398911104,2332.1579020882596,-0.031224751873738348
92.91548591431906,2158.3218806735063,45.347957353674985,312.32981304873516,2405.1205483905815,-3.093532484552651e-05
93.01550258376396,2162.97093022755,46.462660096959866,320.4979392630497,2393.6839282941437,-0.49406393086033423
93.11551925320887,2167.624981448678,45.56081957058745,316.9575020532301,2342.930924061104,0.4074262776487278
93.21553592265379,2172.2840343368894,44.04738620126727,311.3542387836482,2386.7024885335954,-0.3892919165728186
93.31555259209868,2176.948088892184,47.46627595649487,309.87351663939296,2410.235239263431,-0.6438892204981452
93.4155692615436,2181.617145114562,47.41335404321197,309.02968892390675,2358.4982723168255,-0.1878879135549076
93.51558593098851,2186.291203004024,45.85496374969264,312.29874385669103,2310.9755231426116,0.44381095757669614
93.6156026004334,2190.9702625605682,45.51345867142342,310.4056873912196,2369.701639424922,-0.5153676128449017
93.71561926987832,2195.654323784197,48.64114655292891,308.4543683135361,2257.183234620827,0.15414503500431231
93.81563593932323,2200.343386674909,47.54106450051819,315.5206749866055,2352.1733570684687,-0.850052994359769
93.91565260876813,2205.037451232704,46.672793002470534,305.0647205818324,2375.116975921386,0.4703488731832087
94.01566927821304,2209.736517457583,47.50547730035157,312.67097778998186,2294.535480926225,-0.8358642563792893
94.11568594765795,2214.440585349545,46.9150641903331,302.3946302619873,2380.870334110862,-1.3088803936650633
94.21570261710285,2219.14965490859,48.10828723434933,312.1293778463658,2367.91472084351,0.3160895359294667
94.31571928654776,2223.8637261347194,46.37641251761004,313.8261782003798,2376.481292013641,-0.7497444885746308
94.41573595599267,2228.5827990279317,47.11689660871884,301.9014224252322,2340.8648705642445,-0.6656293959845071
94.51575262543757,2233.306873588227,47.387206601038265,318.91931034990176,2379.7942125551376,0.25492306077436006
94.61576929488248,2238.0359498156067,46.51051983474075,311.151842899388,2328.500131475195,-0.7652429843408216
94.7157859643274,2242.7700277100694,47.75339460291695,313.6417863276076,2287.6006557047363,0.2854317556994453
94.8158026337723,2247.5091072716154,46.74395868609085,310.8078963060849,2333.454422588166,0.916409589567097
94.9158193032172,2252.253188500245,47.87955092230548,308.63746838944706,2303.892005196376,-0.07915445233252283
95.01583597266212,2257.002271395958,47.50452267794223,312.0635414511727,2343.6873947970694,-0.8808665532869621
95.11585264210701,2261.756355958754,48.193269604946565,303.7116999061836,2322.527875627676,-0.10763899540911682
95.21586931155193,2266.515442188634,46.87368023977882,315.6076663888759,2368.0064023502473,-0.6421719356515061
95.31588598099684,2271.2795300855973,47.58962967461847,306.43659556983107,2257.3437861669563,0.5282019898295284
95.41590265044174,2276.0486196496436,46.542324335996334,315.4614600587402,2396.8233035954586,-0.012700176242905325
95.51591931988665,2280.8227108807737,47.5185933356874,308.97788760410117,2252.6019897374244,-1.056584019991604
95.61593598933156,2285.6018037789877,47.811738636696965,310.8848179470543,2337.3445790884343,-0.061642102898490626
95.71595265877647,2290.3858983442847,46.805059065425205,313.651209697357,2427.8476305313543,0.07122692594072987
95.81596932822137,2295.1749945766646,47.605451932647924,315.1690270328885,2415.907737727438,0.7162069327037112
95.91598599766628,2299.9690924761285,48.17844386151477,316.23005814002977,2434.9986578972967,-0.10008172528324154
96.0160026671112,2304.768192042676,47.77068630856565,302.8963999011931,2206.855192238907,-0.4253981244351451
96.11601933655609,2309.572293276306,49.76715730243878,313.881388474092,2322.1475714494954,0.31352047308050157
96.216036006001,2314.3813961770206,47.12179212542509,307.2267450465639,2283.352295590231,-0.6258631267877615
96.31605267544592,2319.195500744818,47.5791612513914,301.22094170926005,2290.1695106469433,0.266374135430373
96.41606934489081,2324.014606979699,48.703867236740926,306.9955893717902,2344.2374626841174,-0.8552241374006101
96.51608601433573,2328.8387148816632,47.96885462147062,309.9032417669549,2469.1248166278283,-0.15241832631887442
96.61610268378064,2333.667824450711,48.67424270307197,304.82234831720393,2293.305467550968,0.43143797370890496
96.71611935322554,2338.501935686842,48.31910894886618,310.84380890247695,2293.100861214751,-0.8163795419576282
96.81613602267045,2343.3410485900567,48.17497133265664,313.0767199176849,2307.842117714808,0.8029038123373826
96.91615269211536,2348.185163160355,45.83225019452889,303.89867923233265,2339.6446714847075,-0.2701694967556823
97.01616936156026,2353.0342793977356,46.76919491899314,319.3024102302371,2332.9054788507274,-0.07221862472391188
97.11618603100517,2357.888397302201,50.58799937522161,307.7106343674597,2225.6985362513556,-0.10759173636652383
97.21620270045008,2362.7475168737496,48.96552422935471,301.7244566417005,2299.95087626752,0.25752023442449795
97.31621936989498,2367.6116381123807,48.58183378169674,301.77266426296956,2376.477064962332,-0.6440086230254165
97.41623603933989,2372.480761018096,48.866764492715966,318.802915474898,2302.797743894087,0.2892231644262018
97.5162527087848,2377.354885590895,49.147229624682886,300.8777962654461,2284.2386560204654,-0.7267659260591087
97.6162693782297,2382.2340118307766,49.983103224826614,305.43688938806037,2329.527930520479,0.05326238979192783
97.71628604767461,2387.1181397377422,50.28540996170933,312.0364788812872,2248.049236705202,-0.01924143962006293
97.81630271711953,2392.0072693117913,49.22764609738557,318.4689634939311,2302.797846340011,-0.14741759995872356
97.91631938656442,2396.901400552923,48.09366857262625,313.5282719911718,2286.5967709735805,-0.3165543343397715
98.01633605600934,2401.800533461139,48.95681601167909,309.42483938057416,2332.7146360965476,0.0876106658631201
98.11635272545425,2406.7046680364383,48.52919073636176,307.3014351791858,2256.1492028685648,-0.20480220021803147
98.21636939489915,2411.61380427882,50.61560698974846,300.1954918339954,2202.79812152647,-0.015094316098542728
98.31638606434406,2416.5279421882865,49.311926290840304,308.83947022924474,2183.588253532242,0.08460700482701067
98.41640273378897,2421.447081764836,49.03050576749684,312.7089356158589,2402.4050770003114,-0.36337086463707446
98.51641940323388,2426.3712230084693,49.43890941516321,306.88949190027563,2179.4670546115926,0.07578542623729746
98.61643607267878,2431.300365919185,48.726653513687964,308.30764664416796,2295.198988130458,-0.28319206548481984
98.71645274212369,2436.234510496985,50.031926171346925,311.9423449486278,2248.233142782996,-0.35316086849454037
98.8164694115686,2441.1736567418684,48.67347116046042,311.59097296939905,2287.967659625043,-0.4133351697324934
98.9164860810135,2446.1178046538344,47.49881612948965,312.5292564655186,2271.4023825306995,0.6025302849652875
99.01650275045841,2451.0669542328847,47.150090423914754,310.7662563286531,2259.8044208742917,-0.024882770727339156
99.11651941990333,2456.0211054790184,50.33731214948588,306.5145112952375,2304.960034035049,0.5461879225604565
99.21653608934822,2460.9802583922346,47.18016318734015,306.536006859255,2266.3625380025424,-0.18407426583323305
99.31655275879314,2465.9444129725352,49.5077455285241,313.48472245201344,2280.4559134764577,-0.16144157262306152
99.41656942823805,2470.913569219919,48.110771589249275,305.1224710526229,2278.983972505256,-0.3153553311424911
99.51658609768295,2475.887727134386,49.605648908886984,314.07071340790145,2266.895419214922,-0.13856058418934467
99.61660276712786,2480.8668867159363,51.446284642968514,309.00325151622604,2269.451372292933,-0.22048500323479164
99.71661943657277,2485.8510479645706,50.71132532247177,308.68156369965624,2233.2729440887524,0.2887132937453697
99.81663610601767,2490.8402108802875,50.27402277195861,318.49637116799926,2272.3030696651203,0.40759116570281206
99.91665277546258,2495.8343754630887,51.18607391738093,301.75855541358357,2255.5695293213153,-0.032435494153845806
100.01666944490749,2500.833541712973,49.73324404945462,303.54068809324485,2282.435034698997,-1.1120671223209107
100.11668611435239,2505.83770962994,48.705918097037426,315.0420508831486,2257.930599340242,-0.5701872936952811
100.2167027837973,2510.8468792139915,50.15600817017171,305.32615388880964,2222.8133458536136,0.14811964629621435
100.31671945324221,2515.861050465126,49.37843856611716,308.99142676036587,2262.593684723799,-0.7336477582430003
100.41673612268711,2520.8802233833435,49.69987571265091,314.30820037956255,2243.4450969061922,-0.2829826499631432
100.51675279213202,2525.9043979686453,51.54735397759289,300.89314999037435,2250.5150532582893,0.765725485060013
100.61676946157694,2530.93357422103,48.4334112251164,311.57805585199486,2192.673384080884,0.056877719620952324
100.71678613102183,2535.967752140498,51.671080407302135,306.63080488002396,2224.899570141525,0.4525212778067219
100.81680280046675,2541.00693172705,49.71684725457224,308.6201428950565,2232.531824072846,-0.4334610676473789
100.91681946991166,2546.051112980685,50.09472461479788,319.33633068978367,2223.2811621049086,0.11241539509534924
101.01683613935656,2551.100295901403,50.846321676707554,309.9740053658377,2142.6802232257746,0.686562363291764
101.11685280880147,2556.1544804892055,49.7582699370706,316.71918904447057,2133.5519894960303,0.5836891883515782
101.21686947824638,2561.213666744091,50.32142008458113,320.0291577731158,2200.611689209356,0.4531670323403901
101.31688614769129,2566.2778546660597,50.276651984095615,309.3395301946002,2228.8913529478127,0.044290943793153154
