time,altitude,velocity,engine_temp
183.73062177029504,8439.235344024804,91.968659942794,312.1576250832693
183.83063843973997,8448.4259072906,93.80909988633766,312.5279201042961
183.93065510918487,8457.621472223478,91.1450864806404,306.1425574017986
184.03067177862977,8466.82203882344,89.65390155140268,314.7077594188787
184.1306884480747,8476.027607090487,94.03653556721606,310.39502351072963
184.2307051175196,8485.238177024616,91.79672499264545,309.83536135988385
184.3307217869645,8494.453748625827,93.41334224558547,319.4297874367508
184.43073845640941,8503.674321894123,92.58794308899171,314.0962759636843
184.5307551258543,8512.899896829502,91.70638041790704,310.03210036530925
184.6307717952992,8522.130473431964,92.1414887187142,321.27893527157056
184.73078846474414,8531.36605170151,92.2674292378552,314.5515297780213
184.83080513418903,8540.60663163814,92.18193838454958,315.82872457695305
184.93082180363393,8549.852213241851,91.92471869170055,316.26779754851185
185.03083847307886,8559.10279651265,95.48349122909298,314.10323364192953
185.13085514252376,8568.35838145053,94.22287207432998,328.19216247010064
185.23087181196865,8577.61896805549,92.1823042136479,329.6980059685044
185.33088848141358,8586.884556327539,92.89730461673416,325.58583703700344
185.43090515085848,8596.155146266668,90.86117354465874,322.0782150614723
185.5309218203034,8605.430737872883,90.4461553897168,322.0832099953079
185.6309384897483,8614.71133114618,92.4892673926864,312.7609785345454
185.7309551591932,8623.996926086558,92.94979083338487,314.15523029736704
185.83097182863813,8633.287522694025,91.85846621469766,319.55676688242824
185.93098849808302,8642.583120968571,95.42884940949479,317.44298300681123
186.03100516752792,8651.8837209102,92.52299130302926,315.686930838676
186.13102183697285,8661.189322518916,91.82622601569642,319.09061064175177
186.23103850641775,8670.499925794713,92.73245343921626,326.5560431628608
186.33105517586264,8679.815530737593,92.02606421481123,321.8094075148391
186.43107184530757,8689.136137347557,91.57296871365043,314.8028295833103
186.53108851475247,8698.461745624605,92.69997112700445,322.3256624425384
186.63110518419737,8707.792355568736,92.9153808909096,329.07040801252145
186.7311218536423,8717.127967179951,92.95458763927464,323.2421283015908
186.8311385230872,8726.468580458248,92.54150441944371,320.7251679830966
186.9311551925321,8735.81419540363,94.43340820344989,321.92942710010925
187.03117186197701,8745.164812016095,94.1891251195574,313.01277471289774
187.1311885314219,8754.520430295643,94.03446038548938,322.9428617293543
187.2312052008668,8763.881050242273,93.23195641222172,313.3094765304823
187.33122187031174,8773.24667185599,93.0335839917293,321.01276154220255
187.43123853975663,8782.617295136788,94.19496257622491,316.5962531045307
187.53125520920153,8791.99292008467,90.66425514226661,310.48027838815074
187.63127187864646,8801.373546699637,93.62927088819319,315.2249796531393
187.73128854809136,8810.759174981684,93.76655195877245,322.6329121420878
187.83130521753625,8820.149804930816,93.4955571247074,323.6680719852146
187.93132188698118,8829.545436547032,95.15786682300691,327.8060369168188
188.03133855642608,8838.946069830332,96.23073018173349,317.124386789363
188.13135522587098,8848.351704780713,93.54808482565025,327.7637451964368
188.2313718953159,8857.76234139818,93.5871297869074,318.9137671693826
188.3313885647608,8867.177979682729,91.11895873172348,310.3549762746763
188.4314052342057,8876.59861963436,93.34584803390136,320.4889812782862
188.53142190365062,8886.024261253078,94.89138619560195,317.25026474880883
188.63143857309552,8895.454904538878,94.03176713113282,326.9169542531213
188.73145524254042,8904.89054949176,93.53678964456071,313.10415665163913
188.83147191198535,8914.331196111727,93.99004526506765,313.73284565584055
188.93148858143024,8923.776844398777,95.01647708685647,314.426638638393
189.03150525087514,8933.227494352908,92.79631027226603,318.45692853420434
189.13152192032007,8942.683145974128,93.62248704333437,327.93221561711266
189.23153858976497,8952.143799262427,95.85197414803557,320.97045180905326
189.33155525920986,8961.609454217809,93.58903341402359,312.41924763039657
189.4315719286548,8971.080110840277,94.94610825817615,305.9395394012053
189.5315885980997,8980.555769129827,94.3426318371909,329.4641904536232
189.6316052675446,8990.036429086462,94.35275807479361,326.22019805768525
189.7316219369895,8999.52209071018,94.08731672457493,319.8969758731308
189.8316386064344,9009.01275400098,94.840358864564,323.20267272979845
189.9316552758793,9018.508418958863,94.09586392952521,327.6166331661283
190.03167194532423,9028.009085583832,95.36572298888122,314.4759880907754
190.13168861476913,9037.514753875883,94.4018016304096,319.04024059407504
190.23170528421403,9047.025423835015,95.75173065565254,311.3700555103929
190.33172195365896,9056.541095461236,95.20220119316504,315.63698098108046
190.43173862310385,9066.061768754536,95.91339490167115,330.482502876189
190.53175529254875,9075.58744371492,96.06238702911124,318.6316946173586
190.63177196199368,9085.11812034239,93.60263196306562,317.1290717991516
190.73178863143858,9094.65379863694,96.45901652113636,311.2400537902818
190.83180530088347,9104.194478598574,94.68250768242237,317.49067837767734
190.9318219703284,9113.740160227295,95.02937125689763,313.10090063015497
191.0318386397733,9123.290843523095,95.30729260338568,312.6631947690148
191.13185530921822,9132.846528485983,95.447000599674,317.6204016462456
191.23187197866312,9142.40721511595,94.95644563577689,316.3862191508921
191.33188864810802,9151.972903413001,95.58723816484128,314.78071909211343
191.43190531755295,9161.543593377139,94.51866223336057,328.6791614738684
191.53192198699784,9171.119285008357,95.73340795523877,313.0403886179169
191.63193865644274,9180.699978306659,94.87033433395489,334.394899346874
191.73195532588767,9190.285673272047,95.7110981446624,321.0655197443881
191.83197199533257,9199.876369904514,96.08179793736468,321.39872255553433
191.93198866477746,9209.472068204066,94.30370568701072,319.44362802871115
192.0320053342224,9219.072768170705,95.2511222349879,325.79100228674446
192.1320220036673,9228.678469804423,95.35076762884772,316.8118798243304
192.23203867311219,9238.289173105224,96.06252799163512,316.27409362558035
192.3320553425571,9247.904878073114,97.3131542523135,318.9978605179074
192.432072012002,9257.525584708083,95.90477321225181,318.25181234800823
192.5320886814469,9267.151293010134,95.68044817102647,322.5673703716568
192.63210535089183,9276.782002979273,97.82548384143212,317.4680545105013
192.73212202033673,9286.417714615493,98.12395719443457,316.68143619108116
192.83213868978163,9296.058427918795,94.7923125507396,316.42564238913013
192.93215535922656,9305.704142889183,96.19286250306061,312.01627388682573
193.03217202867145,9315.354859526653,96.5190515561794,320.5023197233711
193.13218869811635,9325.010577831205,96.16131889939393,317.5218921378452
193.23220536756128,9334.671297802844,95.59385913475653,313.57175012924415
193.33222203700618,9344.337019441564,95.8223801102791,321.3206431300686
193.43223870645107,9354.007742747368,98.04442039020849,311.73165975366294
193.532255375896,9363.683467720257,96.29625078345013,327.0185483836284
193.6322720453409,9373.364194360227,96.79557300889613,313.444592930074
193.7322887147858,9383.04992266728,98.63003200262573,322.9036068698635
193.83230538423072,9392.74065264142,95.33539130283967,326.7385918333432
193.93232205367562,9402.43638428264,96.9084934524086,316.9139827337967
194.03233872312052,9412.137117590943,97.08195733506899,327.5042355913264
194.13235539256544,9421.842852566333,97.71112346273756,324.8023869700638
194.23237206201034,9431.553589208805,94.3456289770318,314.0892000103293
194.33238873145524,9441.269327518357,97.17822318297819,322.1522150834138
194.43240540090017,9450.990067494999,95.7252172939774,315.53913186077784
194.53242207034506,9460.71580913872,98.098857637856,324.8792985266828
194.63243873978996,9470.446552449523,96.22833123816068,322.4986997098642
194.7324554092349,9480.182297427413,96.47560114830085,324.0972610676935
194.83247207867979,9489.923044072384,98.20028740082209,325.2034740144881
194.93248874812468,9499.668792384438,99.2974404690892,331.57124344078227
195.0325054175696,9509.41954236358,98.73724194911365,316.7509711999993
195.1325220870145,9519.175294009801,97.61275222728398,312.569534055837
195.2325387564594,9528.936047323106,97.11291821369304,315.5605760636103
195.33255542590433,9538.701802303496,98.34931131301781,320.36670793390505
195.43257209534923,9548.472558950969,96.47811586781883,319.3117745994259
195.53258876479413,9558.248317265523,99.36756133302787,317.48075920872685
195.63260543423905,9568.029077247165,97.7219577171506,314.993225126475
195.73262210368395,9577.814838895887,98.50782230068032,320.40939780730815
195.83263877312885,9587.605602211692,97.2794289668574,314.67934164578463
195.93265544257378,9597.401367194583,98.27866764797496,315.16621059031684
196.03267211201867,9607.202133844556,97.15073830709564,321.42767572030783
196.13268878146357,9617.007902161611,99.0926048802744,317.86504064489674
196.2327054509085,9626.818672145753,98.37200700332588,325.5220852664351
196.3327221203534,9636.634443796976,97.17953172636294,318.62111795537174
196.4327387897983,9646.45521711528,98.21215143234333,316.59383289556087
196.53275545924322,9656.280992100674,99.39619728382021,317.1866130672964
196.63277212868812,9666.111768753146,97.14309392439499,311.03899719150024
196.73278879813304,9675.947547072705,97.0913136018929,324.2374190283869
196.83280546757794,9685.788327059345,97.16906825085721,315.62709408964423
196.93282213702284,9695.634108713068,97.51572355674406,321.17389194259914
197.03283880646777,9705.484892033877,98.43116483224306,325.4939227143606
197.13285547591266,9715.340677021768,98.59512308375454,312.57586132529764
197.23287214535756,9725.20146367674,100.08513835231234,315.7425018427219
197.3328888148025,9735.0672519988,99.12275810539334,320.63951743631907
197.43290548424739,9744.93804198794,99.69844885287564,327.85631255625
197.53292215369228,9754.813833644164,98.00271856620944,317.52105342226326
197.6329388231372,9764.694626967474,99.72630273637802,326.5098194002736
197.7329554925821,9774.580421957864,99.79965480476645,321.1420852920993
197.832972162027,9784.471218615337,99.05780050241887,321.9368877213556
197.93298883147193,9794.367016939897,98.61334820578328,313.8579887747353
198.03300550091683,9804.267816931539,99.19027900302693,323.6240733290237
198.13302217036173,9814.173618590263,99.09961904829053,313.65945967521805
198.23303883980665,9824.084421916074,100.24997661428951,317.156969153103
198.33305550925155,9834.000226908964,99.95678724241778,321.4251049604613
198.43307217869645,9843.921033568939,98.48553017552067,318.35726811706303
198.53308884814138,9853.846841896,99.82910681410269,321.8726755599745
198.63310551758627,9863.777651890141,100.31244253635707,318.5879348209763
198.73312218703117,9873.713463551365,98.85288814409145,325.32370113944586
198.8331388564761,9883.654276879675,100.79894383087128,322.4470840607261
198.933155525921,9893.600091875067,100.2990673481723,318.5280425467451
199.0331721953659,9903.550908537543,99.72097346558485,321.2016696826938
199.13318886481082,9913.506726867105,99.55804810915217,312.21233726099916
199.23320553425572,9923.467546863745,100.04706007006541,329.13366845784356
199.33322220370061,9933.43336852747,99.88786352978444,321.9102278334829
199.43323887314554,9943.404191858283,98.61009156377781,311.18686233661975
199.53325554259044,9953.380016856174,100.6217681446086,312.1944252593701
199.63327221203534,9963.36084352115,100.73232717937124,316.32285588376203
199.73328888148026,9973.346671853213,99.28020602800869,317.1440098486613
199.83330555092516,9983.337501852355,101.00277605591039,319.31225010288193
199.93332222037006,9993.33333351858,99.94929983477387,314.90828997275787
200.03333888981498,10003.334166851891,97.41570883872427,332.2419996438427
200.13335555925988,10013.340001852284,100.72983608935004,319.62733503540323
200.23337222870478,10023.35083851976,99.41654918963393,320.78620722239526
200.3333888981497,10033.366676854323,99.02172709476676,324.62167698234396
200.4334055675946,10043.387516855966,100.95973242735595,313.8653587477569
200.5334222370395,10053.413358524693,101.07744129652752,313.3957254662615
200.63343890648443,10063.444201860504,99.09933842542016,312.6356927409682
200.73345557592933,10073.480046863398,101.45565800449863,326.5739600532796
200.83347224537422,10083.520893533374,99.18915779089673,314.9395424170774
200.93348891481915,10093.566741870438,101.03609271846041,327.35104631916175
